date,open,high,low,close,volume
2018-08-20,1.73,1.78,1.72,1.75,343000
2018-08-22,1.76,1.78,1.7,1.77,554000
2018-08-23,1.77,1.77,1.7,1.71,704000
2018-08-24,1.74,1.74,1.69,1.71,355000
2018-08-28,1.69,1.74,1.69,1.74,148000
2018-08-29,1.71,1.74,1.7,1.74,184000
2018-08-30,1.74,1.74,1.68,1.7,474000
2018-08-31,1.69,1.71,1.68,1.69,148000
2018-09-03,1.73,1.73,1.68,1.68,218000
2018-09-04,1.68,1.72,1.67,1.69,318000
2018-09-05,1.69,1.69,1.68,1.69,166000
2018-09-06,1.68,1.72,1.67,1.67,241000
2018-09-07,1.67,1.69,1.67,1.68,256000
2018-09-10,1.7,1.7,1.67,1.69,340000
2018-09-11,1.69,1.7,1.68,1.68,108000
2018-09-12,1.7,1.7,1.67,1.67,361000
2018-09-13,1.67,1.68,1.63,1.63,717000
2018-09-14,1.63,1.63,1.61,1.62,304000
2018-09-17,1.61,1.62,1.56,1.56,495000
2018-09-18,1.56,1.57,1.38,1.48,1041000
2018-09-19,1.56,1.56,1.43,1.45,702000
2018-09-20,1.45,1.55,1.45,1.51,85000
2018-09-21,1.51,1.6,1.5,1.6,85000
2018-09-24,1.6,1.6,1.5,1.51,168000
2018-09-25,1.58,1.58,1.53,1.58,15000
2018-09-26,1.51,1.58,1.51,1.58,87000
2018-09-27,1.56,1.58,1.52,1.55,11000
2018-09-28,1.52,1.6,1.52,1.58,31000
2018-10-01,1.54,1.58,1.54,1.55,21000
2018-10-02,1.58,1.58,1.55,1.55,7000
2018-10-03,1.55,1.57,1.55,1.57,144000
2018-10-04,1.55,1.65,1.55,1.6,1032000
2018-10-05,1.63,1.65,1.6,1.61,298000
2018-10-08,1.68,1.68,1.62,1.63,25000
2018-10-09,1.63,1.63,1.5,1.6,256000
2018-10-10,1.5,1.6,1.37,1.58,543000
2018-10-11,1.46,1.56,1.45,1.53,199000
2018-10-12,1.53,1.53,1.46,1.52,183000
2018-10-15,1.5,1.59,1.5,1.54,18000
2018-10-16,1.5,1.54,1.48,1.5,44000
2018-10-17,1.49,1.5,1.47,1.5,138000
2018-10-18,1.57,1.57,1.54,1.56,110000
2018-10-19,1.56,1.57,1.51,1.57,172000
2018-10-22,1.57,1.65,1.54,1.64,203000
2018-10-23,1.65,1.65,1.6,1.6,178000
2018-10-24,1.57,1.6,1.57,1.57,37000
2018-10-25,1.52,1.57,1.48,1.55,241000
2018-10-26,1.5,1.58,1.5,1.55,79000
2018-10-29,1.49,1.55,1.49,1.55,14000
2018-10-31,1.49,1.6,1.49,1.58,55000
2018-11-05,1.58,1.6,1.5,1.6,104000
2018-11-06,1.52,1.58,1.49,1.58,39000
2018-11-07,1.5,1.57,1.41,1.51,724000
2018-11-08,1.4,1.44,1.4,1.44,367000
2018-11-09,1.4,1.46,1.38,1.44,225000
2018-11-12,1.44,1.44,1.35,1.4,447000
