date,open,high,low,close,volume
2018-01-17,0.046,0.047,0.045,0.047,33700000
2018-01-18,0.047,0.047,0.045,0.046,25000000
2018-01-19,0.047,0.047,0.045,0.046,47800000
2018-01-22,0.046,0.046,0.045,0.045,12900000
2018-01-23,0.045,0.047,0.045,0.047,44300000
2018-01-24,0.046,0.047,0.046,0.047,8600000
2018-01-25,0.047,0.049,0.047,0.048,39600000
2018-01-26,0.048,0.051,0.046,0.05,106300000
2018-01-29,0.05,0.052000000000000005,0.048,0.05,63150000
2018-01-30,0.049,0.049,0.047,0.047,50780000
2018-01-31,0.047,0.048,0.044000000000000004,0.048,178900000
2018-02-01,0.048,0.05,0.046,0.049,34700000
2018-02-02,0.049,0.049,0.047,0.048,7300000
2018-02-05,0.047,0.047,0.045,0.045,51400000
2018-02-06,0.044000000000000004,0.046,0.044000000000000004,0.046,17900000
2018-02-07,0.046,0.046,0.044000000000000004,0.045,8700000
2018-02-08,0.045,0.046,0.045,0.045,18200000
2018-02-09,0.045,0.046,0.044000000000000004,0.045,7800000
2018-02-12,0.045,0.052000000000000005,0.045,0.051,171600000
2018-02-13,0.053,0.054000000000000006,0.05,0.052000000000000005,105410000
2018-02-14,0.052000000000000005,0.054000000000000006,0.05,0.052000000000000005,119440000
2018-02-15,0.051,0.062,0.051,0.057,368610000
2018-02-19,0.055999999999999994,0.061,0.055999999999999994,0.057,326590000
2018-02-20,0.057,0.065,0.057,0.061,690920000
2018-02-21,0.059000000000000004,0.063,0.059000000000000004,0.06,468690000
2018-02-22,0.06,0.061,0.055,0.055999999999999994,361940000
2018-02-23,0.055999999999999994,0.061,0.055,0.059000000000000004,450570000
2018-02-26,0.063,0.068,0.062,0.063,617940000
2018-02-27,0.064,0.07200000000000001,0.06,0.069,831340000
2018-02-28,0.07,0.07,0.065,0.065,465050000
2018-03-01,0.065,0.067,0.061,0.061,310650000
2018-03-02,0.061,0.063,0.057,0.057999999999999996,284990000
2018-03-05,0.06,0.065,0.057999999999999996,0.061,171760000
2018-03-06,0.062,0.064,0.06,0.06,80200000
2018-03-07,0.059000000000000004,0.06,0.057,0.059000000000000004,115040000
2018-03-08,0.059000000000000004,0.061,0.057999999999999996,0.06,35510000
2018-03-09,0.062,0.063,0.057999999999999996,0.059000000000000004,53320000
2018-03-12,0.059000000000000004,0.061,0.057999999999999996,0.059000000000000004,40580000
2018-03-13,0.059000000000000004,0.06,0.057,0.059000000000000004,65220000
2018-03-14,0.059000000000000004,0.059000000000000004,0.057,0.059000000000000004,45000000
2018-03-15,0.06,0.061,0.057,0.057,69020000
2018-03-16,0.057,0.057999999999999996,0.052000000000000005,0.053,326740000
2018-03-19,0.052000000000000005,0.055,0.051,0.051,104960000
2018-03-20,0.051,0.051,0.046,0.049,148130000
2018-03-21,0.05,0.05,0.048,0.048,39300000
2018-03-22,0.047,0.051,0.047,0.05,69200000
2018-03-23,0.05,0.052000000000000005,0.048,0.052000000000000005,26890000
2018-03-26,0.052000000000000005,0.052000000000000005,0.05,0.05,20510000
2018-03-27,0.05,0.051,0.049,0.049,7100000
