date,open,high,low,close,volume
2017-06-09,10.5,10.72,10.1,10.1,32600
2017-06-13,10.66,10.68,10.66,10.68,11700
2017-06-14,10.22,10.22,10.22,10.22,900
2017-06-15,10.68,10.68,10.68,10.68,1800
2017-06-16,10.68,10.68,10.68,10.68,1000
2017-06-19,10.34,10.72,10.22,10.72,7100
2017-06-21,10.4,10.7,10.4,10.7,7600
2017-06-23,10.7,10.7,10.7,10.7,100
2017-06-27,10.24,10.24,10.24,10.24,6000
2017-06-28,10.34,10.66,10.32,10.66,2200
2017-06-29,10.72,10.72,10.72,10.72,800
2017-06-30,10.7,11.0,10.7,10.98,4600
2017-07-03,10.38,10.56,10.38,10.4,10500
2017-07-04,10.56,10.56,10.54,10.54,2200
2017-07-05,10.42,10.42,10.38,10.38,7000
2017-07-06,10.5,10.5,10.34,10.36,16400
2017-07-07,10.36,10.5,10.36,10.5,1900
2017-07-10,10.4,10.4,10.22,10.22,16300
2017-07-11,10.24,10.4,10.24,10.3,60500
2017-07-12,10.4,10.4,10.4,10.4,7400
2017-07-13,10.4,10.4,10.3,10.3,33400
2017-07-14,10.4,10.4,10.4,10.4,2200
2017-07-17,10.48,10.5,10.48,10.5,900
2017-07-18,10.34,10.34,10.3,10.32,38400
2017-07-19,10.5,10.5,10.44,10.44,3800
2017-07-20,10.44,10.44,10.3,10.3,159200
2017-07-21,10.32,10.32,10.2,10.3,21300
2017-07-24,10.32,10.32,10.2,10.2,18700
2017-07-25,10.24,10.3,10.2,10.3,20400
2017-07-26,10.22,10.36,10.2,10.2,20700
2017-07-27,10.22,10.22,10.2,10.2,203400
2017-07-28,10.2,10.36,10.2,10.36,53900
2017-07-31,10.34,10.34,10.34,10.34,1500
2017-08-02,10.26,10.28,10.2,10.2,72900
2017-08-03,10.2,10.22,10.2,10.2,13600
2017-08-04,10.2,10.28,10.2,10.26,29900
2017-08-07,10.2,10.2,10.1,10.1,30000
2017-08-08,10.3,10.3,10.26,10.26,800
2017-08-10,10.1,10.3,10.1,10.28,1100
2017-08-11,10.22,10.22,10.22,10.22,1500
2017-08-15,10.1,10.1,10.0,10.1,231800
2017-08-16,10.1,10.1,10.1,10.1,500
2017-08-17,10.08,10.08,10.08,10.08,4800
2017-08-18,10.1,10.1,10.0,10.02,5500
2017-08-23,10.02,10.02,10.0,10.0,26100
2017-08-24,10.0,10.0,10.0,10.0,20000
2017-08-29,10.1,10.1,10.1,10.1,18400
2017-08-30,9.8,10.1,9.69,10.1,3400
2017-08-31,10.1,10.1,10.1,10.1,22600
2017-09-04,10.0,10.0,10.0,10.0,5800
2017-09-05,10.1,10.1,10.1,10.1,8900
2017-09-06,10.08,10.08,10.08,10.08,400
2017-09-07,10.0,10.02,10.0,10.02,2201500
2017-09-08,10.02,10.08,10.0,10.08,6000
2017-09-11,10.04,10.04,9.94,9.94,5100
2017-09-13,10.08,10.08,10.04,10.04,300
2017-09-14,10.02,10.04,9.96,9.96,4100
2017-09-18,10.08,10.08,10.0,10.0,10600
2017-09-20,10.1,10.1,9.96,9.96,11300
2017-09-21,9.96,9.96,9.91,9.91,35000
2017-09-22,10.0,10.0,9.96,9.96,1800
2017-09-25,9.98,9.98,9.91,9.91,9500
2017-09-26,9.91,9.91,9.9,9.9,31400
2017-09-27,9.9,9.9,9.9,9.9,1000
2017-09-28,9.83,9.83,9.8,9.8,11000
2017-09-29,9.78,10.0,9.77,9.9,291000
2017-10-02,9.9,9.9,9.81,9.81,2300
2017-10-03,9.9,9.9,9.81,9.83,28100
2017-10-04,9.82,9.82,9.81,9.81,147400
2017-10-05,9.9,9.9,9.9,9.9,700
2017-10-06,9.9,9.9,9.87,9.88,8800
2017-10-09,9.9,9.9,9.9,9.9,2000
2017-10-10,9.9,9.9,9.86,9.9,10200
2017-10-11,10.0,10.0,10.0,10.0,700
2017-10-12,9.9,10.0,9.8,10.0,2700
2017-10-13,10.0,10.0,9.8,10.0,10500
2017-10-17,10.0,10.0,10.0,10.0,500
2017-10-18,9.9,9.9,9.9,9.9,600
2017-10-19,9.9,9.9,9.8,9.89,12100
2017-10-20,9.9,9.9,9.9,9.9,4600
2017-10-23,9.88,9.88,9.7,9.88,34900
2017-10-24,9.65,9.84,9.65,9.84,2000
2017-10-25,9.65,9.88,9.63,9.8,19600
2017-10-26,9.85,9.85,9.66,9.69,16300
2017-10-30,9.69,9.69,9.6,9.68,33600
2017-11-02,9.68,9.68,9.56,9.56,2200
2017-11-03,9.61,9.61,9.5,9.5,76300
2017-11-06,9.55,9.56,9.55,9.56,4000
2017-11-07,9.5,9.55,9.5,9.55,3800
2017-11-08,9.5,9.5,9.5,9.5,17200
2017-11-09,9.5,9.5,9.4,9.4,53900
2017-11-10,9.5,9.7,9.5,9.5,3300
2017-11-13,9.7,9.7,9.5,9.5,7200
2017-11-14,9.7,9.7,9.7,9.7,500
2017-11-15,9.7,9.7,9.7,9.7,1000
2017-11-16,9.7,9.7,9.69,9.69,2300
2017-11-17,9.68,9.68,9.3,9.4,19200
2017-11-20,9.68,9.68,9.67,9.67,16500
2017-11-22,9.68,9.68,9.68,9.68,800
2017-11-24,9.68,9.68,9.5,9.66,53600
2017-11-27,9.32,9.32,9.2,9.31,19000
2017-11-28,9.3,9.3,9.26,9.29,21800
2017-11-29,9.29,9.29,9.29,9.29,7900
2017-12-01,9.26,9.48,9.26,9.48,1100
2017-12-04,9.28,9.3,9.26,9.3,18900
2017-12-05,9.47,9.47,8.8,9.0,119100
2017-12-06,9.0,9.0,8.4,8.85,77100
2017-12-07,8.85,8.85,8.7,8.7,13300
2017-12-08,9.0,9.0,8.65,8.74,4500
2017-12-11,9.0,9.0,8.5,8.84,32100
2017-12-12,8.5,8.5,8.42,8.49,15600
2017-12-13,8.45,8.49,8.4,8.45,170000
2017-12-14,8.45,8.45,8.39,8.45,74400
2017-12-15,8.45,8.45,8.45,8.45,2900
2017-12-18,8.45,8.46,8.3,8.4,124000
2017-12-19,8.39,8.39,8.3,8.38,24400
2017-12-20,8.38,8.4,8.38,8.4,95900
2017-12-21,8.4,8.4,8.4,8.4,800
2017-12-22,8.4,8.4,8.35,8.35,3300
2017-12-27,8.35,8.4,8.26,8.4,140100
2017-12-28,8.4,8.4,8.4,8.4,27500
2017-12-29,8.4,8.4,8.32,8.4,80700
2018-01-03,8.4,8.41,8.4,8.4,97000
2018-01-04,8.41,8.41,8.4,8.4,196000
2018-01-05,8.41,8.41,8.39,8.4,31000
2018-01-08,8.41,8.41,8.22,8.3,88900
2018-01-09,8.3,8.3,8.3,8.3,41200
2018-01-10,8.4,8.41,8.4,8.4,21300
2018-01-11,8.39,8.39,8.3,8.3,67000
2018-01-12,8.3,8.3,8.3,8.3,20000
2018-01-15,8.3,8.39,8.3,8.3,2900
2018-01-16,8.3,8.39,8.3,8.39,5200
2018-01-17,8.39,8.4,8.3,8.3,136300
2018-01-18,8.39,8.39,8.2,8.2,258300
2018-01-19,8.2,8.39,8.2,8.25,1700
2018-01-22,8.39,8.39,8.2,8.39,6100
2018-01-23,8.2,8.39,8.2,8.3,57900
2018-01-24,8.3,8.3,8.3,8.3,1600
2018-01-25,8.3,8.3,8.22,8.22,95000
2018-01-26,8.3,8.3,8.3,8.3,2000
2018-01-29,8.3,8.3,8.12,8.12,197800
2018-01-30,8.12,8.3,8.0,8.3,101000
2018-01-31,8.05,8.29,8.01,8.29,15800
2018-02-01,8.29,8.29,8.08,8.29,13300
2018-02-02,8.29,8.29,8.29,8.29,2400
2018-02-05,8.29,8.29,8.2,8.2,10100
2018-02-06,8.2,8.2,8.0,8.1,32000
2018-02-07,8.29,8.29,8.13,8.13,1400
2018-02-08,8.04,8.21,8.04,8.16,76200
2018-02-09,8.08,8.08,8.0,8.0,166800
2018-02-13,8.27,8.27,8.15,8.15,13500
2018-02-14,8.26,8.3,8.0,8.0,131300
