date,open,high,low,close,volume
2018-06-11,115.0,115.0,114.0,114.0,50
2018-06-13,115.0,115.0,108.0,108.0,370
2018-06-18,106.1,106.1,106.0,106.0,610
2018-06-19,106.0,107.1,106.0,107.1,40
2018-06-21,107.1,107.1,107.0,107.0,900
2018-06-22,106.1,106.1,106.0,106.0,260
2018-06-25,106.0,106.0,106.0,106.0,80
2018-06-27,111.0,111.0,105.4,105.4,230
2018-06-28,105.4,111.0,105.4,111.0,720
2018-06-29,110.0,120.0,110.0,120.0,4830
2018-07-02,119.9,119.9,113.0,119.6,3160
2018-07-03,117.5,117.5,117.5,117.5,100
2018-07-04,117.4,117.5,117.0,117.0,400
2018-07-05,116.8,117.0,116.8,117.0,600
2018-07-06,117.2,117.2,116.0,116.0,250
2018-07-10,116.0,117.2,116.0,117.2,600
2018-07-11,117.5,117.5,117.5,117.5,20
2018-07-12,117.0,118.0,110.0,118.0,210
2018-07-13,118.0,118.5,118.0,118.0,530
2018-07-18,110.0,117.9,110.0,117.9,190
2018-07-19,117.7,117.7,110.0,110.0,720
2018-07-20,110.0,110.0,110.0,110.0,260
2018-07-23,108.0,108.0,106.1,106.1,310
