date,open,high,low,close,volume
2018-10-04,2.33,2.33,2.12,2.25,953000
2018-10-05,2.23,2.28,2.16,2.16,628000
2018-10-08,2.18,2.22,2.12,2.12,464000
2018-10-09,2.12,2.15,2.06,2.06,843000
2018-10-10,2.06,2.08,2.02,2.03,2455000
2018-10-11,2.03,2.05,1.85,1.87,3648000
2018-10-12,1.87,1.96,1.87,1.93,788000
2018-10-15,1.97,2.03,1.96,2.0,1307000
2018-10-16,2.02,2.03,1.9,1.92,787000
2018-10-17,1.95,2.02,1.91,1.99,619000
2018-10-18,1.99,2.0,1.9,1.92,961000
2018-10-19,1.92,1.93,1.9,1.91,1179000
2018-10-22,1.93,2.01,1.86,1.9,3257000
2018-10-23,1.92,1.98,1.7,1.74,10123000
2018-10-24,1.76,1.8,1.62,1.63,6665000
2018-10-25,1.63,1.63,1.49,1.5,9963000
2018-10-26,1.51,1.57,1.36,1.4,15639000
2018-10-29,1.44,1.56,1.42,1.45,13952000
2018-10-30,1.51,1.62,1.46,1.6,22855000
2018-10-31,1.63,1.72,1.52,1.54,31597000
2018-11-05,1.52,1.61,1.52,1.56,9030000
2018-11-06,1.6,1.6,1.46,1.53,7799000
2018-11-07,1.49,1.5,1.36,1.37,9633000
2018-11-08,1.36,1.37,1.19,1.32,8723000
2018-11-09,1.3,1.36,1.28,1.28,2605000
2018-11-12,1.27,1.35,1.24,1.33,2703000
2018-11-13,1.35,1.35,1.2,1.2,5555000
2018-11-14,1.21,1.25,1.13,1.17,4772000
2018-11-15,1.13,1.2,1.11,1.19,3020000
2018-11-16,1.19,1.22,1.16,1.2,1361000
2018-11-19,1.19,1.21,1.15,1.17,2698000
2018-11-20,1.14,1.27,1.14,1.23,5416000
2018-11-21,1.27,1.27,1.05,1.05,16308000
2018-11-22,1.05,1.1,1.04,1.09,3092000
2018-11-23,1.08,1.13,1.04,1.1,4785000
2018-11-26,1.11,1.12,1.09,1.1,2398000
2018-11-27,1.11,1.27,1.1,1.24,12336000
2018-11-28,1.27,1.28,1.17,1.18,7107000
2018-11-29,1.18,1.33,1.15,1.32,14586000
2018-12-03,1.35,1.4,1.28,1.32,10622000
2018-12-04,1.34,1.39,1.31,1.37,7220000
2018-12-05,1.35,1.44,1.29,1.37,12009000
2018-12-06,1.35,1.4,1.33,1.33,4895000
2018-12-07,1.34,1.35,1.21,1.25,11429000
2018-12-10,1.25,1.29,1.18,1.22,6222000
2018-12-11,1.2,1.25,1.2,1.23,1878000
2018-12-12,1.23,1.27,1.23,1.24,1772000
2018-12-13,1.24,1.35,1.24,1.32,7553000
2018-12-14,1.35,1.39,1.26,1.27,7750000
2018-12-17,1.29,1.33,1.27,1.33,4466000
2018-12-18,1.34,1.49,1.29,1.49,14453000
2018-12-19,1.52,1.59,1.47,1.57,20283000
2018-12-20,1.57,1.57,1.51,1.52,8332000
2018-12-21,1.54,1.65,1.49,1.59,15427000
2018-12-26,1.55,1.56,1.48,1.53,7143000
2018-12-27,1.54,1.69,1.5,1.67,19578000
2018-12-28,1.68,1.82,1.68,1.72,28513000
2019-01-02,1.72,1.78,1.63,1.67,14825000
2019-01-03,1.67,1.74,1.66,1.73,6822000
2019-01-04,1.74,1.8,1.69,1.76,6662000
2019-01-07,1.77,1.79,1.73,1.79,6273000
2019-01-08,1.8,1.84,1.77,1.8,5925000
2019-01-09,1.8,1.81,1.76,1.77,4223000
2019-01-10,1.73,1.73,1.63,1.65,22003000
2019-01-11,1.65,1.65,1.57,1.6,9986000
2019-01-14,1.6,1.69,1.55,1.67,12042000
2019-01-15,1.69,1.7,1.63,1.65,6440000
2019-01-16,1.65,1.66,1.55,1.6,9035000
2019-01-17,1.6,1.61,1.54,1.54,7247000
2019-01-18,1.54,1.59,1.51,1.57,6030000
2019-01-21,1.59,1.61,1.55,1.55,5526000
2019-01-22,1.57,1.57,1.46,1.47,11128000
