date,open,high,low,close,volume
2009-10-13,15.0,15.25,14.25,14.5,22400
2009-10-14,14.5,14.5,14.5,14.5,2000
2009-10-15,14.25,15.0,14.25,14.25,54300
2009-10-16,14.0,14.0,13.75,14.0,17000
2009-10-19,14.5,14.75,13.75,13.75,103800
2009-10-20,13.75,13.75,11.5,12.0,87900
2009-10-21,12.0,12.0,11.5,11.5,15000
2009-10-22,11.5,12.5,10.75,11.5,102000
2009-10-23,11.5,11.5,10.75,11.0,32300
2009-10-26,10.25,10.75,10.25,10.25,58400
2009-10-27,11.75,12.25,11.75,12.0,15100
2009-10-28,11.25,11.25,11.25,11.25,900
2009-10-29,11.0,11.0,10.5,10.75,37000
2009-10-30,11.5,11.5,11.5,11.5,200
2009-11-03,11.5,11.5,11.25,11.25,13700
2009-11-04,11.25,11.25,11.0,11.0,10100
2009-11-05,11.0,11.0,11.0,11.0,5000
2009-11-06,10.75,11.0,10.75,11.0,700
2009-11-09,11.0,11.5,11.0,11.5,11800
2009-11-10,10.5,10.5,10.5,10.5,4000
2009-11-12,11.0,11.25,11.0,11.25,38000
2009-11-13,11.0,11.0,11.0,11.0,30500
2009-12-17,16.0,16.0,13.0,13.75,223900
2009-12-18,13.75,18.25,13.75,16.5,421300
2009-12-21,16.75,17.75,16.75,16.75,121200
2009-12-22,16.5,16.5,15.5,15.5,33600
2009-12-23,15.5,16.5,15.0,15.75,63000
2009-12-28,16.5,16.5,15.0,15.0,6100
2009-12-29,15.0,15.0,14.5,14.5,30200
2010-01-04,14.5,14.5,14.0,14.0,33400
2010-01-05,13.0,14.25,13.0,14.0,43400
2010-01-06,14.0,14.0,13.5,13.75,22500
2010-01-07,13.5,13.75,13.5,13.75,5700
2010-01-08,13.5,13.75,13.5,13.75,8100
2010-01-11,13.25,13.25,13.0,13.25,10600
2010-01-12,12.75,13.25,12.75,13.25,10300
2010-01-13,13.5,13.5,13.5,13.5,5000
2010-01-14,13.5,14.0,13.5,13.75,13800
2010-01-15,14.0,15.0,14.0,14.25,59200
2010-01-18,14.5,14.75,14.5,14.5,27000
2010-01-20,13.5,13.5,12.5,13.0,40000
2010-01-21,13.0,13.0,13.0,13.0,3100
2010-01-22,13.0,13.75,13.0,13.75,18000
2010-01-25,10.75,10.75,10.75,10.75,100
2010-01-26,13.0,13.0,13.0,13.0,5000
2010-01-27,13.0,13.0,13.0,13.0,5500
2010-02-03,9.8,11.5,9.8,11.5,4900
2010-02-04,11.5,12.5,11.5,12.5,3000
2010-02-05,12.0,12.5,12.0,12.5,4000
2010-02-15,12.0,12.0,12.0,12.0,1000
2010-02-16,12.0,12.0,12.0,12.0,300
2010-02-17,12.5,12.5,12.5,12.5,1200
2010-02-18,12.0,13.0,10.0,12.0,17000
2010-02-19,12.0,12.0,12.0,12.0,900
2010-02-22,12.0,12.5,12.0,12.5,32700
2010-02-24,12.0,12.25,12.0,12.25,12500
2010-02-26,12.5,12.5,12.5,12.5,500
