date,open,high,low,close,volume
2018-08-17,11.58,11.96,11.58,11.96,400
2018-08-20,11.7,11.8,11.7,11.8,17400
2018-08-22,11.96,11.96,11.96,11.96,2000
2018-08-23,11.96,11.96,11.96,11.96,1000
2018-08-24,11.96,11.96,11.96,11.96,1700
2018-08-28,11.96,11.96,11.8,11.8,6700
2018-08-30,11.8,11.8,11.8,11.8,700
2018-08-31,11.8,11.8,11.8,11.8,52900
2018-09-03,11.8,11.8,11.8,11.8,32500
2018-09-04,11.8,11.9,11.8,11.8,50100
2018-09-05,11.6,11.6,11.58,11.58,5500
2018-09-06,11.6,11.6,11.6,11.6,1000
2018-09-07,11.58,11.58,11.58,11.58,5900
2018-09-10,11.58,11.58,11.58,11.58,700
2018-09-11,11.58,11.6,11.58,11.6,1300
2018-09-12,11.62,11.8,11.6,11.6,8100
2018-09-13,11.6,11.6,11.6,11.6,50200
2018-09-14,11.62,11.62,11.6,11.6,3700
2018-09-18,11.58,11.58,11.58,11.58,200
2018-09-21,11.52,11.52,11.52,11.52,36800
2018-09-25,11.52,11.52,11.1,11.1,20000
2018-09-26,11.5,11.52,11.5,11.5,42600
2018-10-02,11.74,11.76,11.74,11.76,3000
2018-10-03,11.78,11.78,11.5,11.5,30900
2018-10-04,11.4,11.4,11.4,11.4,2500
2018-10-05,11.5,11.5,11.5,11.5,3000
2018-10-08,11.6,11.68,11.6,11.6,15100
2018-10-09,11.6,11.6,11.6,11.6,12700
2018-10-10,11.2,11.2,11.2,11.2,2400
2018-10-11,11.1,11.1,11.1,11.1,2800
2018-10-12,11.6,11.6,11.6,11.6,700
2018-10-15,10.8,11.5,10.8,11.5,11300
2018-10-17,11.46,11.46,11.0,11.0,3200
2018-10-18,10.86,11.0,10.8,11.0,1300
2018-10-19,11.44,11.44,11.1,11.1,2700
2018-10-26,11.1,11.1,11.1,11.1,20000
2018-11-06,10.86,10.86,10.86,10.86,9300
2018-11-07,10.84,11.42,10.84,11.42,16800
2018-11-08,11.0,11.0,10.8,10.8,15600
2018-11-12,10.8,10.9,10.8,10.9,20000
2018-11-14,11.08,11.1,11.08,11.1,6100
2018-11-15,11.1,11.1,11.1,11.1,2200
2018-11-16,11.08,11.1,11.08,11.1,2300
2018-11-20,11.2,11.38,11.1,11.1,20500
