date,open,high,low,close,volume
2020-02-10,10.1,10.26,10.1,10.26,2500
2020-02-12,10.26,10.26,10.26,10.26,2420
2020-02-13,10.26,10.28,10.26,10.28,10000
2020-02-17,10.04,10.04,10.0,10.0,15000
2020-02-18,10.26,10.26,10.0,10.0,39400
2020-02-20,10.26,10.26,10.26,10.26,31600
2020-02-21,10.26,10.26,10.26,10.26,20000
2020-02-24,10.26,10.28,10.26,10.28,19500
2020-02-26,10.26,10.26,10.26,10.26,3880
2020-02-28,10.26,10.26,10.26,10.26,8720
2020-03-02,10.2,10.28,10.2,10.28,22430
2020-03-03,10.28,10.28,10.28,10.28,3100
2020-03-04,10.28,10.28,10.28,10.28,18780
2020-03-05,10.28,10.28,10.28,10.28,12200
2020-03-12,10.28,10.28,10.28,10.28,3390
2020-03-13,10.2,10.2,10.0,10.0,5000
2020-03-16,10.2,10.2,10.2,10.2,980
2020-03-19,10.0,10.2,10.0,10.2,6160
2020-03-25,10.02,10.02,10.0,10.0,6500
2020-03-26,10.2,10.26,10.2,10.26,16670
2020-03-27,10.26,10.3,10.26,10.3,7000
2020-04-02,9.9,9.9,9.9,9.9,110
2020-04-06,9.9,9.9,9.9,9.9,50
2020-04-07,9.9,9.9,9.8,9.8,2130
2020-04-08,9.8,9.8,9.8,9.8,1040
2020-04-14,9.6,9.6,9.6,9.6,910
2020-04-15,9.85,9.85,9.85,9.85,30
2020-04-17,9.85,9.85,9.85,9.85,160
2020-04-20,9.9,9.9,9.9,9.9,5000
2020-04-21,9.85,9.85,9.85,9.85,2100
2020-04-23,9.7,9.7,9.7,9.7,4060
2020-04-24,9.7,9.7,9.6,9.6,890
