date,open,high,low,close,volume
2011-09-28,2.35,2.35,2.35,2.35,50000
2011-10-12,2.38,2.4,2.38,2.4,120000
2011-10-13,2.35,2.44,2.35,2.44,33000
2011-10-14,2.48,2.48,2.48,2.48,54000
2011-10-18,2.45,2.45,2.45,2.45,8000
2011-10-19,2.52,2.52,2.52,2.52,30000
2011-10-20,2.56,2.56,2.56,2.56,45000
2011-10-28,2.58,2.65,2.58,2.65,90000
2011-11-09,2.65,2.65,2.65,2.65,17000
2011-11-14,2.75,2.75,2.75,2.75,50000
2011-11-22,2.6,2.6,2.6,2.6,10000
2011-11-29,2.6,2.6,2.6,2.6,15000
2011-12-01,2.65,3.9,2.65,3.8,43000
2011-12-02,3.8,3.8,3.8,3.8,1000
2011-12-08,2.4,2.4,2.4,2.4,2000
2011-12-15,2.4,2.95,2.4,2.95,30000
2011-12-26,2.8,2.8,2.8,2.8,2000
2012-01-04,2.5,2.5,2.5,2.5,29000
2012-01-11,2.8,2.8,2.8,2.8,1000
2012-01-26,2.95,2.95,2.95,2.95,35000
2012-01-31,2.95,2.95,2.95,2.95,6000
2012-02-03,3.05,3.05,3.05,3.05,36000
2012-02-06,3.05,3.3,3.05,3.05,200000
2012-02-07,2.8,2.8,2.8,2.8,3000
2012-02-08,2.9,2.9,2.9,2.9,5000
2012-02-09,2.9,2.9,2.9,2.9,27000
2012-02-10,3.1,3.1,3.1,3.1,15000
2012-02-13,3.1,3.1,3.1,3.1,2000
2012-02-15,3.15,3.45,3.15,3.45,82000
2012-02-16,3.6,4.4,3.6,3.81,119000
2012-02-17,4.0,4.3,4.0,4.1,63000
2012-02-20,4.1,4.35,4.1,4.35,274000
2012-02-21,4.8,4.95,4.8,4.95,88000
2012-02-22,4.4,5.0,4.4,4.98,47000
2012-02-23,4.0,4.0,4.0,4.0,2000
2012-03-01,4.0,4.0,4.0,4.0,10000
2012-03-02,4.25,4.25,4.25,4.25,30000
2012-03-06,4.5,4.6,4.5,4.6,6000
2012-03-07,4.6,4.6,4.6,4.6,35000
2012-03-09,4.6,4.6,4.4,4.6,161000
2012-03-12,4.6,4.6,4.6,4.6,43000
2012-03-13,4.6,4.61,4.6,4.61,23000
2012-03-14,4.9,4.9,4.9,4.9,20000
2012-03-15,5.05,5.05,5.05,5.05,30000
2012-03-19,4.8,4.8,4.8,4.8,5000
2012-03-20,4.81,4.85,4.81,4.85,29000
2012-03-22,4.8,4.8,4.8,4.8,20000
2012-03-27,5.5,5.5,5.5,5.5,2000
2012-03-28,5.5,5.5,5.2,5.3,2800
2012-03-29,4.8,4.8,4.8,4.8,1000
2012-03-30,5.6,5.6,5.6,5.6,1000
2012-04-02,5.0,5.0,5.0,5.0,16400
2012-04-03,4.9,4.9,4.9,4.9,1600
2012-04-12,5.1,5.1,5.1,5.1,20000
2012-04-13,5.1,5.1,5.1,5.1,60000
2012-04-16,5.1,5.1,5.1,5.1,20000
2012-04-17,5.0,5.0,4.9,4.9,30000
2012-04-19,4.9,4.9,4.9,4.9,30000
2012-04-24,4.8,5.1,4.71,4.71,21000
2012-04-26,4.71,5.0,4.71,5.0,190000
2012-04-27,4.95,4.95,4.71,4.71,60000
2012-04-30,5.0,5.3,5.0,5.3,135000
2012-05-03,4.9,5.2,4.9,5.2,75700
2012-05-08,5.0,5.0,5.0,5.0,10000
2012-05-09,5.0,5.0,5.0,5.0,80000
2012-05-10,5.0,5.0,5.0,5.0,39000
2012-05-11,5.0,5.0,5.0,5.0,40000
2012-05-14,5.0,5.0,5.0,5.0,2600
2012-05-15,4.91,4.91,4.91,4.91,3400
2012-05-16,4.9,4.9,4.9,4.9,44000
2012-05-30,4.9,4.9,4.9,4.9,30000
2012-05-31,4.9,4.9,4.9,4.9,2000
2012-06-08,5.0,5.0,5.0,5.0,30000
2012-06-13,5.0,5.0,5.0,5.0,7700
2012-06-21,4.9,4.9,4.9,4.9,90000
2012-06-22,4.86,4.86,4.86,4.86,20000
2012-06-27,5.0,5.0,5.0,5.0,100000
2012-07-13,5.0,5.0,5.0,5.0,30000
2012-07-16,4.86,4.86,4.86,4.86,900
2012-07-18,5.0,5.0,5.0,5.0,30000
2012-07-27,4.86,5.02,4.86,5.02,120000
2012-07-30,4.91,4.91,4.91,4.91,900
2012-08-02,4.86,5.04,4.86,5.04,90000
2012-08-06,4.9,4.9,4.9,4.9,29000
2012-08-09,4.9,5.0,4.9,5.0,60000
2012-08-10,5.0,5.0,4.9,4.9,23000
2012-08-31,5.0,5.0,5.0,5.0,50000
2012-09-04,5.0,5.0,5.0,5.0,20000
2012-10-15,5.1,5.1,5.1,5.1,20000
2012-11-13,5.1,5.1,5.1,5.1,95000
2012-11-14,5.1,5.1,5.1,5.1,10000
2012-11-15,4.9,5.1,4.9,5.1,20400
2012-11-20,5.1,5.1,5.1,5.1,30000
2012-12-18,5.0,5.0,5.0,5.0,500
2013-01-04,5.1,5.1,5.1,5.1,40000
2013-01-07,5.1,5.1,5.1,5.1,22400
2013-01-16,4.9,4.9,4.9,4.9,200
2013-01-21,4.9,4.9,4.9,4.9,1000
2013-01-22,4.9,4.9,4.9,4.9,4000
2013-01-29,4.9,4.9,4.9,4.9,1000
2013-02-01,4.81,4.81,4.81,4.81,12000
2013-02-04,4.81,4.81,4.81,4.81,3000
2013-02-06,5.0,5.0,5.0,5.0,51000
2013-02-11,5.0,5.0,5.0,5.0,30400
2013-02-12,5.0,5.0,5.0,5.0,20000
2013-02-15,5.0,5.0,5.0,5.0,100000
2013-02-18,4.81,4.81,4.81,4.81,11900
2013-03-25,4.7,4.7,4.7,4.7,129000
2013-04-22,5.1,5.1,5.1,5.1,23000
2013-04-25,5.05,5.05,4.91,4.91,49900
2013-05-06,5.2,5.25,5.2,5.25,32000
2013-05-22,5.5,5.5,5.5,5.5,15300
2013-06-04,5.6,5.6,5.6,5.6,30000
2013-06-26,5.2,5.2,5.2,5.2,15700
2013-06-28,5.2,5.2,5.2,5.2,30000
2013-07-01,5.2,5.2,5.2,5.2,15000
2013-07-09,5.3,5.3,5.3,5.3,112500
2013-07-10,5.2,5.2,5.2,5.2,6000
2013-08-01,5.1,5.1,5.1,5.1,15000
2013-09-12,5.0,5.0,5.0,5.0,100000
2013-09-20,5.1,5.1,5.1,5.1,10000
2013-10-30,4.0,4.0,4.0,4.0,9000
2013-10-31,5.0,5.0,5.0,5.0,9000
2013-11-11,5.0,5.0,5.0,5.0,20000
2013-12-03,5.0,5.0,5.0,5.0,95000
2014-01-20,4.6,4.6,4.6,4.6,400
2014-02-18,5.0,5.0,5.0,5.0,50000
2014-02-21,4.6,4.6,4.6,4.6,18700
2014-03-05,5.2,5.2,5.2,5.2,20000
2014-03-20,5.2,5.2,5.2,5.2,20000
2014-04-04,5.5,5.5,5.5,5.5,100
2014-04-16,5.0,5.0,5.0,5.0,10000
2014-04-21,5.4,5.4,5.4,5.4,200
2014-05-09,5.0,5.4,5.0,5.4,10300
2014-05-29,5.4,5.4,5.4,5.4,7000
2014-05-30,5.4,5.5,5.4,5.5,32400
2014-06-02,5.6,6.7,5.6,5.7,86300
2014-06-03,5.1,6.0,5.1,5.42,41100
2014-06-04,6.0,6.0,5.5,5.5,18100
2014-06-05,5.3,6.0,5.3,6.0,2700
2014-06-10,6.0,6.0,6.0,6.0,53000
2014-06-11,5.4,5.4,5.4,5.4,100
2014-06-17,5.5,5.5,5.5,5.5,3000
2014-06-19,5.5,5.5,5.5,5.5,20000
2014-06-24,6.2,6.2,6.2,6.2,1100
2014-06-26,6.1,6.1,6.1,6.1,12700
2014-06-27,6.1,6.15,6.1,6.15,29000
2014-07-01,6.1,6.1,6.1,6.1,3000
2014-07-02,6.0,6.0,6.0,6.0,10900
