date,open,high,low,close,volume
2000-02-15,59.5,59.5,58.0,59.0,75300
2000-02-16,58.5,58.5,58.0,58.0,145600
2000-02-17,57.0,57.5,57.0,57.0,349300
2000-02-18,57.0,58.5,57.0,58.5,50400
2000-02-21,58.5,58.5,57.5,57.5,449100
2000-02-22,57.0,57.5,57.0,57.5,43900
2000-02-23,57.5,57.5,57.0,57.0,51500
2000-02-24,56.0,56.0,55.0,55.0,101800
2000-02-28,54.0,54.0,50.5,50.5,18400
2000-02-29,51.0,51.0,44.0,45.0,185200
2000-03-01,46.0,49.0,46.0,47.0,140200
2000-03-02,48.0,49.0,48.0,49.0,24600
2000-03-03,48.5,50.0,48.5,49.5,74400
2000-03-06,50.0,51.0,50.0,51.0,115000
2000-03-07,51.5,52.5,51.5,52.5,29700
2000-03-08,49.0,51.0,49.0,51.0,78300
2000-03-09,51.5,52.0,51.5,52.0,16000
2000-03-10,52.5,53.0,52.0,53.0,38000
2000-03-13,53.0,53.0,52.5,52.5,11700
2000-03-14,52.0,53.0,52.0,52.5,23200
2000-03-15,52.5,53.0,52.5,53.0,22900
2000-03-16,54.0,54.0,53.5,54.0,27700
2000-03-17,54.0,58.0,54.0,57.5,98100
2000-03-20,57.0,59.0,57.0,59.0,103700
2000-03-21,59.0,59.5,59.0,59.5,291300
2000-03-22,59.5,60.5,59.5,60.0,322900
2000-03-23,60.0,60.0,59.0,59.5,146600
2000-03-24,59.5,60.0,59.5,60.0,437900
2000-03-27,60.0,60.0,59.0,59.0,121600
2000-03-28,58.5,58.5,57.0,57.5,20000
2000-03-29,57.0,57.0,56.0,56.5,57200
2000-03-30,56.5,57.5,56.5,57.5,3900
2000-03-31,56.0,58.0,56.0,58.0,12400
2000-04-03,58.0,59.0,58.0,58.0,32100
2000-04-04,58.0,59.0,58.0,58.5,45300
2000-04-05,58.5,58.5,58.5,58.5,43400
2000-04-06,58.5,60.0,58.5,59.5,135800
2000-04-07,59.5,62.5,59.5,62.5,796900
2000-04-10,62.5,67.0,62.5,66.5,701700
2000-04-11,65.0,65.0,63.5,63.5,67500
2000-04-12,63.0,64.0,63.0,64.0,167300
2000-04-13,63.0,63.0,62.0,62.0,81200
2000-04-14,61.5,61.5,58.0,58.5,73600
2000-04-17,58.0,58.0,50.0,51.5,270400
2000-04-18,54.5,55.0,50.0,50.5,452000
2000-04-19,51.5,52.0,50.5,51.0,117700
2000-04-24,50.0,51.0,50.0,51.0,20600
2000-04-25,50.5,51.0,50.5,50.5,18100
2000-04-26,50.5,51.0,50.0,50.5,16500
2000-04-27,50.0,50.0,49.0,49.0,85300
2000-04-28,48.5,48.5,48.5,48.5,45600
2000-05-02,48.0,48.5,48.0,48.5,19900
2000-05-03,48.5,49.5,48.5,49.0,31500
2000-05-04,48.0,48.5,48.0,48.5,77600
2000-05-05,48.5,48.5,48.5,48.5,8600
2000-05-08,47.5,47.5,46.0,46.0,32400
2000-05-09,45.5,46.5,45.5,46.0,43700
2000-05-10,47.0,47.0,45.5,46.0,72900
2000-05-11,45.5,45.5,45.0,45.5,13300
2000-05-12,46.0,46.5,45.5,45.5,64100
2000-05-15,45.5,45.5,45.0,45.0,17400
2000-05-16,44.5,45.5,44.5,45.5,10600
2000-05-17,46.0,47.0,46.0,46.0,44300
2000-05-18,45.5,45.5,45.5,45.5,4800
2000-05-19,46.0,46.0,44.5,44.5,54600
2000-05-22,44.0,44.0,43.5,43.5,6800
2000-05-23,42.5,42.5,42.5,42.5,26400
2000-05-25,42.0,42.5,42.0,42.5,15900
2000-05-26,42.5,42.5,42.5,42.5,21700
2000-05-29,39.5,39.5,39.5,39.5,55500
2000-05-30,43.5,44.5,43.5,44.0,110200
2000-05-31,37.5,38.0,37.5,38.0,51800
2000-06-01,44.0,44.0,44.0,44.0,88700
2000-06-02,44.0,45.5,44.0,45.5,19600
2000-06-05,45.5,48.5,45.5,48.0,28600
2000-06-06,48.0,48.0,47.5,47.5,26300
2000-06-07,47.0,47.0,44.5,44.5,135100
2000-06-08,44.5,44.5,43.5,43.5,37700
2000-06-09,43.0,43.0,42.5,43.0,53700
2000-06-13,43.5,44.5,43.5,44.5,7200
2000-06-14,44.5,45.5,44.5,45.5,15600
2000-06-15,46.0,48.0,46.0,48.0,119800
2000-06-16,48.0,50.5,48.0,49.0,139100
2000-06-19,46.5,49.0,46.5,49.0,28700
2000-06-20,49.0,49.0,48.5,48.5,8200
2000-06-21,48.5,49.0,48.5,49.0,23100
2000-06-22,49.0,49.0,48.5,48.5,196600
2000-06-23,49.0,49.0,49.0,49.0,20400
2000-06-26,49.0,49.0,49.0,49.0,29400
2000-06-27,49.0,49.5,49.0,49.0,116700
2000-06-28,50.0,51.5,50.0,51.0,134000
2000-06-29,52.0,52.5,51.0,51.0,78500
2000-06-30,51.5,53.5,51.5,53.5,250300
2000-07-03,52.5,52.5,52.5,52.5,3700
2000-07-04,53.0,53.5,53.0,53.5,114800
2000-07-05,54.0,54.5,53.5,54.0,42700
2000-07-06,54.0,54.5,54.0,54.5,64900
2000-07-07,55.0,55.0,54.5,55.0,82500
2000-07-10,55.5,56.5,55.5,56.5,88800
2000-07-11,56.5,56.5,56.0,56.0,13100
2000-07-12,55.5,55.5,54.5,54.5,45800
2000-07-13,54.0,54.5,54.0,54.0,8300
2000-07-14,54.0,54.5,54.0,54.5,15800
2000-07-19,50.5,50.5,50.0,50.5,20500
2000-07-20,49.5,49.5,49.0,49.0,48700
2000-07-21,49.0,50.5,49.0,49.5,13900
2000-07-24,49.0,49.0,49.0,49.0,9000
2000-07-25,49.0,49.0,48.0,48.0,20700
2000-07-26,48.0,48.0,47.5,47.5,8900
2000-07-27,47.0,47.0,45.5,46.0,40800
