date,open,high,low,close,volume
2011-10-13,1.68,1.68,1.68,1.68,10000
2011-10-25,1.7,1.7,1.5,1.5,14000
2011-11-16,1.6,1.82,1.6,1.82,32000
2011-11-21,1.88,1.88,1.88,1.88,2000
2011-11-29,1.6,1.6,1.6,1.6,8000
2011-12-05,1.6,1.6,1.6,1.6,35000
2011-12-06,1.6,1.6,1.6,1.6,1000
2011-12-08,1.6,1.6,1.6,1.6,4000
2011-12-13,1.6,1.6,1.5,1.5,20000
2011-12-16,1.6,1.6,1.6,1.6,21000
2011-12-19,1.68,1.68,1.68,1.68,10000
2011-12-26,1.6,1.6,1.6,1.6,14000
2011-12-28,1.6,1.66,1.6,1.66,49000
2011-12-29,1.62,1.62,1.62,1.62,20000
2012-01-02,1.6,1.6,1.6,1.6,18000
2012-01-03,1.6,1.6,1.6,1.6,41000
2012-01-19,1.68,1.68,1.6,1.6,11000
2012-02-03,1.78,2.4,1.78,2.4,226000
2012-02-06,3.6,3.6,3.1,3.6,93000
2012-02-07,4.34,4.5,3.6,3.6,185000
2012-02-08,2.01,2.96,2.01,2.96,7000
2012-02-09,2.11,2.9,2.1,2.9,8000
2012-02-10,1.8,2.8,1.8,2.8,533000
2012-02-13,2.96,2.97,2.49,2.9,36000
2012-02-14,2.7,2.7,2.5,2.6,10000
2012-02-15,2.03,2.03,2.03,2.03,4000
2012-02-16,2.07,2.47,2.03,2.2,48000
2012-02-17,2.06,2.3,2.04,2.04,21000
2012-02-20,2.06,2.1,2.04,2.1,14000
2012-02-21,1.83,2.08,1.7,2.03,40000
2012-02-22,1.8,2.01,1.8,2.01,22000
2012-02-23,1.99,1.99,1.99,1.99,9000
2012-02-27,1.79,1.9,1.79,1.9,35000
2012-02-28,1.9,1.9,1.9,1.9,6000
2012-02-29,2.05,2.25,2.0,2.0,9000
2012-03-01,2.0,2.0,2.0,2.0,3000
2012-03-02,1.99,2.03,1.99,2.03,9000
2012-03-07,2.2,2.2,2.2,2.2,1000
2012-03-12,1.82,1.85,1.8,1.8,22000
2012-03-13,1.97,1.97,1.82,1.82,19000
2012-03-14,1.8,1.8,1.8,1.8,9000
2012-03-15,1.82,1.82,1.82,1.82,8000
2012-03-21,2.0,2.0,1.99,2.0,13000
2012-03-22,2.24,2.25,2.01,2.2,27000
2012-03-26,2.01,2.01,2.01,2.01,5000
2012-03-27,1.95,1.95,1.92,1.92,9000
2012-03-28,2.05,2.05,2.05,2.05,1000
2012-03-29,2.05,2.05,2.05,2.05,5000
2012-03-30,2.05,2.05,2.04,2.05,33000
2012-04-02,2.05,2.3,2.05,2.3,15000
2012-04-03,2.15,2.15,2.15,2.15,16000
2012-04-04,2.15,2.2,2.15,2.2,21000
2012-04-13,1.8,1.82,1.78,1.78,35000
2012-04-16,1.92,1.93,1.92,1.92,12000
2012-04-17,1.92,1.92,1.92,1.92,1000
2012-04-19,1.84,1.84,1.84,1.84,9000
2012-04-24,1.82,1.82,1.81,1.81,12000
2012-04-26,1.83,1.84,1.83,1.84,23000
2012-04-27,1.84,1.84,1.84,1.84,2000
2012-04-30,1.97,1.97,1.97,1.97,3000
2012-05-07,1.98,2.0,1.98,1.98,24000
2012-05-08,2.0,2.0,2.0,2.0,2000
2012-05-09,2.0,2.0,1.98,1.98,11000
