date,open,high,low,close,volume
2002-05-29,0.33,0.33,0.33,0.33,130000
2002-05-30,0.33,0.34,0.33,0.34,1190000
2002-06-04,0.34,0.34,0.34,0.34,50000
2002-06-05,0.32,0.32,0.32,0.32,130000
2002-06-07,0.32,0.32,0.32,0.32,470000
2002-06-11,0.3,0.3,0.3,0.3,10000
2002-06-13,0.3,0.32,0.3,0.3,150000
2002-06-17,0.3,0.3,0.3,0.3,20000
2002-06-18,0.32,0.33,0.32,0.33,60000
2002-06-19,0.32,0.32,0.32,0.32,30000
2002-06-20,0.32,0.32,0.32,0.32,50000
2002-06-21,0.32,0.32,0.32,0.32,110000
2002-06-24,0.31,0.31,0.3,0.3,150000
2002-06-25,0.3,0.3,0.3,0.3,100000
2002-06-26,0.28,0.28,0.28,0.28,170000
2002-06-27,0.27,0.27,0.26,0.26,600000
2002-06-28,0.27,0.27,0.27,0.27,320000
2002-07-02,0.28,0.28,0.28,0.28,150000
2002-07-03,0.28,0.28,0.27,0.27,500000
2002-07-05,0.26,0.26,0.26,0.26,20000
2002-07-09,0.26,0.26,0.26,0.26,10000
2002-07-11,0.26,0.26,0.26,0.26,30000
2002-07-12,0.26,0.26,0.26,0.26,10000
2002-07-22,0.29,0.29,0.28,0.28,200000
2002-07-24,0.26,0.26,0.26,0.26,500000
2002-07-30,0.26,0.36,0.26,0.35,80000
2002-08-26,0.35,0.35,0.35,0.35,10000
2002-09-05,0.35,0.35,0.35,0.35,20000
2002-09-13,0.35,0.35,0.35,0.35,2080000
2002-09-16,0.3,0.3,0.3,0.3,20000
2002-09-18,0.26,0.26,0.26,0.26,400000
2002-09-20,0.28,0.3,0.28,0.3,190000
2002-09-24,0.28,0.28,0.28,0.28,100000
2002-09-25,0.29,0.3,0.29,0.3,110000
2002-10-07,0.29,0.29,0.29,0.29,60000
2002-10-09,0.38,0.38,0.38,0.38,10000
2002-10-16,0.29,0.29,0.29,0.29,10000
2002-10-23,0.3,0.3,0.3,0.3,1920000
2002-11-11,0.3,0.3,0.3,0.3,130000
2002-11-12,0.31,0.31,0.31,0.31,10000
2002-11-13,0.32,0.32,0.32,0.32,120000
2002-11-14,0.31,0.31,0.31,0.31,100000
2002-11-18,0.31,0.31,0.31,0.31,50000
2002-11-25,0.31,0.31,0.31,0.31,50000
2002-11-26,0.31,0.31,0.27,0.27,380000
2002-12-02,0.28,0.28,0.28,0.28,100000
2002-12-05,0.27,0.27,0.27,0.27,10000
2002-12-10,0.25,0.25,0.25,0.25,10000
2002-12-11,0.25,0.31,0.25,0.31,20000
2002-12-17,0.26,0.26,0.26,0.26,20000
2002-12-18,0.26,0.26,0.25,0.26,150000
2002-12-26,0.25,0.25,0.25,0.25,90000
2003-01-09,0.26,0.26,0.26,0.26,40000
2003-01-28,0.26,0.26,0.26,0.26,230000
2003-01-30,0.26,0.26,0.26,0.26,5070000
2003-01-31,0.26,0.26,0.26,0.26,50000
2003-02-05,0.27,0.27,0.27,0.27,70000
2003-02-07,0.27,0.27,0.27,0.27,290000
2003-02-10,0.26,0.26,0.26,0.26,10000
2003-02-11,0.26,0.26,0.25,0.26,240000
2003-02-12,0.27,0.27,0.27,0.27,10000
2003-02-13,0.27,0.27,0.27,0.27,20000
2003-02-17,0.27,0.27,0.27,0.27,10000
2003-02-24,0.3,0.3,0.3,0.3,50000
2003-02-28,0.3,0.3,0.3,0.3,3760000
2003-03-05,0.28,0.28,0.28,0.28,70000
2003-03-06,0.28,0.28,0.28,0.28,110000
2003-03-12,0.28,0.28,0.28,0.28,2280000
2003-03-13,0.28,0.28,0.28,0.28,180000
2003-03-14,0.28,0.28,0.28,0.28,10000
2003-03-17,0.3,0.3,0.3,0.3,30000
2003-03-20,0.31,0.31,0.31,0.31,150000
2003-03-31,0.3,0.3,0.3,0.3,30000
2003-04-04,0.3,0.3,0.3,0.3,30000
2003-04-24,0.38,0.38,0.38,0.38,140000
2003-04-30,0.37,0.38,0.37,0.38,400000
2003-06-02,0.3,0.31,0.3,0.31,90000
2003-06-09,0.31,0.31,0.3,0.31,130000
2003-06-10,0.31,0.31,0.31,0.31,10000
2003-06-19,0.3,0.32,0.3,0.3,1700000
2003-06-20,0.3,0.3,0.3,0.3,290000
2003-06-23,0.3,0.3,0.3,0.3,420000
2003-06-24,0.3,0.3,0.3,0.3,150000
2003-06-25,0.3,0.3,0.3,0.3,20000
2003-06-27,0.28,0.29,0.28,0.29,170000
2003-07-01,0.29,0.29,0.29,0.29,10000
2003-07-03,0.3,0.3,0.3,0.3,960000
2003-07-04,0.3,0.3,0.3,0.3,10000
2003-07-09,0.35,0.35,0.35,0.35,230000
2003-07-11,0.34,0.34,0.34,0.34,400000
2003-07-16,0.3,0.3,0.3,0.3,30000
2003-07-21,0.31,0.31,0.31,0.31,10000
2003-07-22,0.34,0.34,0.34,0.34,100000
2003-07-25,0.31,0.31,0.31,0.31,150000
2003-07-29,0.31,0.31,0.31,0.31,100000
2003-07-30,0.3,0.3,0.3,0.3,30000
2003-08-04,0.31,0.31,0.31,0.31,160000
2003-08-05,0.31,0.31,0.31,0.31,10000
